roll,pitch,yaw,wave_z,speed,heading,rudder,wave_steepness,p_sync,p_param,p_broach
-0.04147909356823706,0.00039652972391321286,-0.0045866257624560345,-1.6123743426193675,9.777994910769456,43.13599455752077,-1.3520295858940883,0.04919833266137657,0.0,0.0,0.35873875
-0.061996848263798796,-0.0027818657067779605,-0.00233095622150007,-1.5232102976712705,9.893548995900058,43.24645576367757,-0.6199141012203446,0.05161369625301801,0.0,0.0,0.5357809
-0.02561032312881155,0.00829401532656717,0.0008605746646887747,-1.4949155276709665,9.805867514406655,43.18384078914155,-0.6480622296170889,0.04195861971640182,0.0,0.0,0.22142194
-0.02184852598076932,0.02089020852598537,0.0039814521229863875,-1.5832730884414579,9.746215243938947,43.25689164969223,-1.0128412643953502,0.05569511600748994,0.0,0.0,0.1888028
-0.009313916835361015,0.02259124298993322,-0.012126711947792043,-1.6238646178228482,9.660279483877625,42.9639009681107,-0.5028881323624141,0.046740268835199716,0.0,0.0,0.08064842
-0.012593829136902702,0.02615580817800969,-0.0007939470401199487,-1.291813554743475,9.765893580181217,43.621519018421075,-0.7884839913814966,0.05122244525995016,0.0,0.0,0.10855332
-0.001326429136107218,0.021165719277200002,-0.0017246786622785587,-1.4067151501650417,9.84381380555943,43.0926862447844,-0.876547470004065,0.054026953424976876,0.0,0.0,0.011475267
-0.0022490466140008937,0.02514031685221782,-0.0038295367294261637,-1.2744077643702232,10.020789204706205,44.13648873731083,-0.9930577414537951,0.05262246816727613,0.0,0.0,0.019315746
-0.002382133515509253,0.025310672870473692,-0.00881655639501764,-1.0542423463378894,9.954473013634765,43.30833006050712,-0.5988859725924529,0.04598118167567625,0.0,0.0,0.02057774
0.019216242855373333,0.03584702166832393,-0.008883345128654593,-1.1964762769418353,9.710890295584424,43.06268777482947,-0.9564772892731177,0.049833404934183714,0.0,0.0,0.16627882
0.03167380922771866,0.034935614841274276,-0.0031171617440795517,-0.8959170366307049,9.876205152591776,43.86650718247766,-0.7680385406704856,0.05528553976896023,0.0,0.0,0.2725462
0.02535251649600676,0.03621446268039765,-0.005394021343422447,-0.7413987813237397,9.748330642672508,43.49546775370088,-0.9528735314307789,0.043455054097149566,0.0,0.0,0.21871981
0.0355099823609895,0.041282370398707045,-0.007040355758604237,-0.6254140712356347,9.906726507111358,43.50763966068376,-0.8204576807502063,0.05528902563188383,0.0,0.0,0.30632377
0.04948136976774055,0.05466880604086939,-0.00949490076336264,-0.6285004678171794,10.031698929525872,42.78144646141779,-0.24885251109300666,0.05338801257728979,0.0,0.0,0.42899108
0.05138372984834536,0.05634359590763324,-0.016167692914600636,-0.2381357797132601,9.948862848387469,43.62125757268492,-0.8731536128113527,0.049790868702388615,0.0,0.0,0.44290617
0.07705823721759103,0.057035684300897956,-0.012443296570715752,-0.23108843715185476,9.847291055567322,43.40860852292892,-0.6810821943940156,0.050371168122139716,0.0,0.0,0.6651942
0.055636218282382605,0.06986015936505735,-0.014713803562297205,0.08720573632216283,9.777820851043218,42.4480778079096,-0.4780159381551352,0.05086064738313523,0.0,0.0,0.48344794
0.07354967325137532,0.05398791438335927,-0.017338202185185194,0.01625157764588528,9.895536534643648,43.92033996430505,-0.7694556514156976,0.054627679479629244,0.0,0.0,0.63263935
0.08566849230911654,0.057636552778890904,-0.00616285465059683,0.35055307728372015,9.694981601987132,44.043620947834306,-0.43626593427185206,0.04777160764582487,0.0,0.0,0.7362396
0.09892067603765951,0.0692889485519877,-0.002495234356935508,0.5368909344565619,9.735485200923376,44.08426275300871,-0.9158946084409257,0.05049611873432663,0.0,0.0,0.8498856
0.09235385677707615,0.06583273952975226,-0.010389162965229811,0.5500620303352467,9.734321833565454,43.19562500838001,-0.4605870534855177,0.0472698254130054,0.0,0.0,0.79840875
0.0770968018683708,0.06728372691887673,-0.012366072327479617,0.7945636588234037,9.764518873477522,42.953694046699255,-0.8184801053845403,0.0466531305101721,0.0,0.0,0.66762155
0.09768622074622137,0.0700512622730051,-0.01048017148116613,0.7156782992321504,9.801975579829627,43.303589848283295,-0.9104561679873053,0.04609653733829556,0.0,0.0,0.84387696
0.09154685742448912,0.05994769463821932,-0.013994801658293943,0.9455193905632531,9.792456023510418,43.04504544089356,-0.9298552662332193,0.05553906040145639,0.0,0.0,0.79225445
0.09178680133784019,0.061960348899993765,-0.01578039156660559,1.1939349437094606,9.916936372016245,44.28215036926804,-0.33347017373497717,0.05029457511134307,0.0,0.0,0.7874896
0.11645495993712124,0.07513084500716187,-0.00963965297703958,1.2535330132412745,9.838126297129962,43.441770256329875,-0.7964943526382078,0.05058461102825489,0.0,0.0,1.0
0.12538718248034084,0.07366471445530166,-0.017643634888548407,1.4904908005576862,9.783888443802905,42.4810097622728,-0.8261685526579629,0.051323399030231476,0.0,0.0,1.0
0.09887415586176856,0.0650299281381772,-0.01914611397024333,1.3152831829912517,9.685212155712186,43.91945539437532,-1.1232697844252562,0.047895544857986735,0.0,0.0,0.85047376
0.10932550130088547,0.06635382320723952,-0.017119006875200484,1.5730611194897928,9.810247011452578,43.933344384980565,-0.8535252989623581,0.054181703493591346,0.0,0.0,0.9402799
0.11426585724478669,0.06273612097534972,-0.01309440680070408,1.707340971555516,9.87838090089733,42.85218857543944,-0.4698760473206215,0.05223142293419541,0.0,0.0,0.9901769
0.11816820134951797,0.05432969541664929,-0.007960929781108345,1.612378808094728,9.823460996145988,42.40499627710607,-0.8263319974880037,0.0501571640016015,0.0,0.0,1.0
0.10420470094833824,0.06475960501524855,-0.01838180814676506,1.5389761634094816,9.919904445392755,44.60477766408579,-0.7752256221125122,0.047404609703269256,0.0,0.0,0.8919753
0.10330359258067258,0.07148491804218146,-0.017341052173921026,1.5416660964612572,9.85551920823485,44.09119978248305,-0.7262613884908848,0.045980375146554904,0.0,0.0,0.8874983
0.1039154646098301,0.05763720787812928,-0.017113217158103985,1.3648648662560916,9.6425406249751,43.7585146764029,-0.43714182776857885,0.048978446834275366,0.0,0.0,0.89484787
0.10447552875982823,0.05698847995378782,-0.011508894634602161,1.5719463345154303,9.7914393540012,44.224717096032414,-0.6394433116619577,0.050756431318176046,0.0,0.0,0.89671856
0.1103831417635795,0.040833059655492714,-0.013341403618395756,1.5962586421218206,9.831844133188508,43.454592490569425,-0.8750734471065869,0.04951739875985094,0.0,0.0,0.95256215
0.11209755598681646,0.04330118037569325,-0.016884666464833064,1.6487953999087495,9.824251430014835,44.161496026713955,-0.25684279329176224,0.04829197833059712,0.0,0.0,0.9625699
0.08902504808331226,0.04595566348310537,-0.025769493611592885,1.4628674377350253,9.834144885291964,43.698636056057964,-0.4764591563715836,0.05125582583502948,0.0,0.0,0.7669435
0.08065853759983048,0.03769151756896857,-0.022068617993423027,1.2448620207811578,9.787076357488608,44.539258521626536,-0.6757777243615689,0.04942458735107484,0.0,0.0,0.6907476
0.07820522202010899,0.026697453726139755,-0.01930938507750456,1.465391181570423,9.947095138531237,44.135231700129076,-0.45565587763323356,0.04634210326819648,0.0,0.0,0.67166483
0.060666943033634665,0.027196377459193732,-0.018759985468775348,1.1034555583296004,9.868351831779279,44.011210545079685,-0.8250164033661023,0.04537710498525583,0.0,0.0,0.5214942
0.06738049400782635,0.02636731030423894,-0.01854450854447725,1.1667076937510903,9.777830166035764,44.25896387583408,-0.7834586528248142,0.04912170196538391,0.0,0.0,0.5781896
0.06126358297407029,0.01858415295964586,-0.012085955121744839,1.0875156026478043,9.879043020262133,43.18482501610685,-0.5931871600880003,0.051792842643710965,0.0,0.0,0.5296696
0.05527854687966069,0.01918644512570127,-0.02095840330611779,1.151057155585963,9.851492939782041,44.86706257827533,-0.7287274537181029,0.0484013310520987,0.0,0.0,0.47228485
0.05992669016514103,0.007662984248409497,-0.018080806279918486,0.8850668934648015,10.068676581103226,44.29987208633555,-0.35150452196015,0.05058615032323653,0.0,0.0,0.5140794
0.040396637857743604,-0.0002279286560942749,-0.017962063009583244,1.0266308744747152,9.956989535185098,44.291304660734035,-1.0681118770109237,0.04759691723247792,0.0,0.0,0.3465625
0.048213953731436304,0.005020406182409532,-0.01903529546951976,0.9369048514934214,9.731021798462326,44.371323750104885,-0.652191022586212,0.04900924211223124,0.0,0.0,0.41339192
0.028796465644772257,0.0012841347430534193,-0.019865853465243905,0.794562578536665,9.698414036042058,44.877978654038635,-0.3787822930204565,0.051641000550717284,0.0,0.0,0.2460098
0.03196361968131772,-0.015689833596229063,-0.01651666172721358,0.6189022618279474,9.904054432130895,43.891928131543665,-0.5969077582396988,0.05042307151373476,0.0,0.0,0.27499083
0.019308800392118467,-0.016298683002793853,-0.0270898583177865,0.7476668591049455,9.987845692167177,44.19713685966081,-0.998619361113415,0.04689328034480685,0.0,0.0,0.16576079
0.01113441222590258,-0.02728767025221029,-0.018632920490572708,0.5032167987836506,9.89174281541751,43.99216094866553,-0.12892823684912952,0.04386163491126173,0.0,0.0,0.09572448
-0.0015305333088870524,-0.03132840936005092,-0.02369087348269315,0.5920619346160383,10.116195540148839,44.120991284177435,-0.4340412456687384,0.05065627031302616,0.0,0.0,0.013146296
-0.002899970348936861,-0.02297719594797587,-0.025607551687769285,0.466109493265342,9.94967881418448,44.27628057527219,-0.6047651640504035,0.05490915454442118,0.0,0.0,0.024881482
-0.022261372276079036,-0.0259997061303585,-0.023652191413492146,0.06606831421247494,9.908247556653004,43.466990156206506,-0.7412102171719381,0.04675680592764557,0.0,0.0,0.19209014
-0.022200100520122893,-0.040071157924984294,-0.01941352578730364,0.2304258799067141,9.89274081630212,43.689650528808826,-0.3848682292619773,0.05462482738461806,0.0,0.0,0.19126406
-0.0225502338135311,-0.042072813960051185,-0.018638480240788416,0.39492432012714374,9.739114398538355,44.70358924067695,-0.48007828666976554,0.04299997620844603,0.0,0.0,0.19288968
-0.05436842444764083,-0.045656350496412895,-0.018634955325018313,0.25883253530414935,9.867070229811299,43.80250621043599,-0.4713194001696907,0.05479066655413158,0.0,0.0,0.46803874
-0.05069704141755275,-0.03957812249377187,-0.017235628635901442,0.19708726228969353,10.061650644540977,43.78268896055823,-0.38521902462993807,0.050228062854334385,0.0,0.0,0.43649375
-0.055844708262054066,-0.05172497562552133,-0.01650140593232719,0.006927071159582339,9.870537723474554,44.10870553750303,0.012930367668575082,0.05367319774925688,0.0,0.0,0.47971177
-0.06866649478472134,-0.06014975375395208,-0.020638914235731366,0.082125536185464,10.029491569314448,45.21303610358761,-0.7243907330821893,0.052626788093141266,0.0,0.0,0.58520085
-0.07279212634759086,-0.04817944949071258,-0.02711076781322152,-0.1737820616027219,9.732603839399866,44.21379274300538,-0.1062204934116398,0.046841301330101046,0.0,0.0,0.6248268
-0.0827604732899241,-0.06178860185241315,-0.0200062603016837,-0.27894185537923066,9.887106121546156,44.04118994629141,-0.6253955117216737,0.04736885840849787,0.0,0.0,0.71126014
-0.07830084072054591,-0.05981712819347533,-0.018479422450474695,-0.21860056244174955,10.140293401696631,43.97122453685655,-0.7620892773861455,0.053270289641028756,0.0,0.0,0.67326534
-0.1026883021466359,-0.07428604344270656,-0.019498686783878436,-0.283141683874439,9.93202923467506,44.368784261678854,-0.5106831013915318,0.04922409665476825,0.0,0.0,0.88047713
-0.11309181823381473,-0.07629781709678593,-0.022175452621059234,-0.45414708156213435,9.78700079704252,44.59390419118991,-0.2163731040626793,0.049553429732161376,0.0,0.0,0.96812296
-0.10749246579379708,-0.0659460222147192,-0.017584184621993484,-0.5420665080084401,10.045641513453255,44.05694092246702,-0.8512557076604297,0.051266929720649786,0.0,0.0,0.92370915
-0.12210589153861631,-0.05936769392903815,-0.01865948025131304,-0.5168479331246527,9.926758934592105,44.68425219836687,-0.0969438101838376,0.051649805642914236,0.0,0.0,1.0
-0.12705691832732022,-0.07641000216038799,-0.01932756473157352,-0.5305222893163765,9.883122898150075,44.17917447680916,-0.2306283012122784,0.051582748205097985,0.0,0.0,1.0
-0.12477390491487972,-0.07319614146270365,-0.01825397029380545,-0.9856009250951968,9.889378163481672,43.776879497091535,0.21369350696509448,0.0477936753835838,0.0,0.0,1.0
-0.13373535758654712,-0.0820624114112785,-0.024210338792102548,-0.8718250074539314,9.982968348027299,44.0942721791719,-0.48464473350754766,0.051857917972489245,0.0,0.0,1.0
-0.13747834624756602,-0.06523961983469274,-0.02102027889147059,-1.0783848650096208,9.85790087151531,44.52218608425627,-0.06732621493791882,0.054291272279986376,0.0,0.0,1.0
-0.1296612234947443,-0.07197696059007509,-0.017013145971191582,-0.8979064854261878,9.701124029105205,43.6058808935804,0.08823544432195812,0.04822369950198267,0.0,0.0,1.0
-0.13764508177626608,-0.0800538347699136,-0.015407649614974884,-1.076621790930215,9.97392703061648,44.2126645004219,-0.36406243377202857,0.05032282188449077,0.0,0.0,1.0
-0.14543932978020685,-0.08538672896498431,-0.014952678863846606,-1.0311928547454312,10.046847158918467,43.844627392070656,0.5266878413076578,0.04779906820571721,0.0,0.0,1.0
-0.14194786739856033,-0.0716745470082247,-0.015005569729529215,-1.2770382978338581,9.907156757282875,44.04402924372183,-0.0687683979924825,0.04734907672810297,0.0,0.0,1.0
-0.1629797284054686,-0.07783753870658378,-0.01394541022924801,-1.5234643437126856,9.99618412800621,45.38986541589777,-0.5717346919695735,0.048158878999850344,0.0,0.0,1.0
-0.13518781408239908,-0.08046643952387766,-0.013197462029797505,-1.3527944803156486,9.92686760511997,44.623742634546986,-0.0781414667520926,0.053107307666597166,0.0,0.0,1.0
-0.15476304440521504,-0.06493972326933264,-0.004847850959540585,-1.5586729892533433,9.797140629975823,44.60313410462739,-0.22127171294904233,0.05006286725854189,0.0,0.0,1.0
-0.1538511662138229,-0.07110999891259226,-0.017677741197685504,-1.4605328075821962,9.930023398735539,44.41580756830273,-0.05889380688801832,0.05092147429848939,0.0,0.0,1.0
-0.13753551028460267,-0.05868843529426595,-0.01765307317909871,-1.5603660287551488,9.98059673557546,44.59918359156066,-0.6224936912750685,0.051088562690169016,0.0,0.0,1.0
-0.13203371296810684,-0.05155055666926991,-0.0064166763002064964,-1.617622863485254,9.971883817162468,44.42586069686818,-0.1305068405641899,0.04774403924929685,0.0,0.0,1.0
-0.14269682697027367,-0.06357753558543765,-0.008766578179003748,-1.5332259550032503,9.940199250109695,44.947170531141545,0.3513604307248519,0.048503870279454374,0.0,0.0,1.0
-0.12066507010884595,-0.053456308834552414,-0.011064691910332937,-1.5219972278570906,9.890533961026957,44.57513230259368,0.1858089666202005,0.04939794748698137,0.0,0.0,1.0
-0.13566799568873725,-0.04418107875090019,-0.010555713266730254,-1.676638944113739,9.930492878847888,45.338739465740446,-0.509568429551854,0.05176400877185312,0.0,0.0,1.0
-0.1269358485890048,-0.04747877529045814,-0.011883636850428906,-1.572069251593703,9.964414988290885,45.32078696543702,-0.24314415547921187,0.04878607297090516,0.0,0.0,1.0
-0.11422805792368557,-0.0488985379632095,-0.009405378865074705,-1.5479747150864869,9.88011801540917,44.33887315468289,-0.4953872895031666,0.047838726061509795,0.0,0.0,0.97963053
-0.13094825735656893,-0.04370683620937253,-0.008610471797466554,-1.3933796733469759,9.981533803583183,44.318553919002234,0.07504939687849582,0.05324120513914838,0.0,0.0,1.0
-0.11478301161622936,-0.0372975604574972,-0.010817945142498928,-1.411282070858312,10.002433593133325,45.050559186567206,-0.04858198174676394,0.0505795272239529,0.0,0.0,0.979376
-0.09198551299528601,-0.027406445414904584,-0.005088446180384019,-1.4435016689399522,9.969870878580405,44.79595439189204,0.07524465302835581,0.0489876340125299,0.0,0.0,0.7863016
-0.0783332532280004,-0.030720280702643585,-0.005802383887834576,-1.374981335610311,9.97463731833026,45.88996252167328,0.09661459572542745,0.055403938458837704,0.0,0.0,0.66428113
-0.08933566589005529,-0.013501801496376795,-0.015481380298466721,-1.394035423423711,9.965893563643974,44.53848979002114,-0.24721032091886125,0.05265310278522161,0.0,0.0,0.76506144
-0.08114519409519388,-0.02288310341035629,-0.015232950196647933,-1.2900346363095148,10.108295051754938,44.41912205683833,0.3256529702996838,0.05193352541263433,0.0,0.0,0.69551134
-0.05801446808225533,-0.012797801052277478,-0.006480530165216433,-0.9785866829824219,10.078258204801145,45.04295511428061,-0.2788728250193425,0.054242475938851585,0.0,0.0,0.49503064
-0.059976783197866666,-0.004389819249192314,-0.0005768532462393132,-0.8150149001566842,10.058189641497567,45.203277626167946,-0.5866453572195233,0.05082526458781774,0.0,0.0,0.5111802
-0.04877214819339542,0.005450220464611612,-0.012698056588545715,-0.7190465844535875,9.98450791900233,45.19377756262512,-0.139151394282317,0.05096381556621628,0.0,0.0,0.41571215
